Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,112.46432495117188,138235500,116.03500022888184,116.36519943237305
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,116.45608520507812,126387100,116.23800010681153,116.21534942626953
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,116.32379150390624,114457900,116.32400016784668,116.08894943237304
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,114.00104522705078,154515300,115.92000007629395,115.9191993713379
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,113.65802764892578,138023400,115.66350021362305,115.6577995300293
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,117.10782623291016,112295000,115.57849998474121,115.36399963378906
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,116.83340454101562,103162300,115.50349998474121,115.12019973754883
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,116.8824462890625,81581900,115.51550025939942,115.08779983520508
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,117.9017105102539,91183000,115.73150024414062,115.07459991455079
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,117.0098114013672,74271000,115.82550010681152,115.20599990844727
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.67693328857422,76322100,115.88349990844726,115.22019989013671
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,116.2747802734375,74113000,116.02799987792969,115.3231999206543
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.00069427490234,73604300,116.14299964904785,115.4299998474121
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,111.5802764892578,127959300,116.08299942016602,115.3997998046875
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,112.87395477294922,113874200,116.01149940490723,115.39239974975585
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,113.71681213378906,76499200,116.25299949645996,115.47039978027344
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,114.26565551757812,46691300,116.31649932861328,115.59539978027344
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,116.67662048339844,169410200,116.8259994506836,115.83959991455077
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,120.27345275878906,127728200,117.52349967956543,116.09239990234374
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,120.62627410888672,89004200,118.15549964904785,116.31779998779297
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,120.48906707763672,78967600,118.55499992370605,116.63419998168945
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.81281280517578,78260400,118.71599998474122,116.91479995727539
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,121.2829132080078,86712000,118.9689998626709,117.14419998168945
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,121.90035247802734,82225500,119.37199974060059,117.33259994506835
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,119.35218811035156,115089200,119.66249961853028,117.48639999389648
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,120.78307342529295,81312200,119.84999961853028,117.635
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,119.96963500976562,86939800,120.0099998474121,117.74740005493165
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.35218811035156,79184500,120.13599967956543,117.92260009765624
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,125.33057403564452,157243700,120.51499938964844,118.1502000427246
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,125.26197052001952,98208600,120.93599929809571,118.4431999206543
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.1342315673828,94359800,121.46949920654296,118.71559982299804
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,124.1349105834961,192541500,121.87049942016601,118.94939987182617
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,125.6736068725586,121251600,122.41499938964844,119.1745997619629
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.2508087158203,168904800,123.31649971008301,119.32419982910156
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.3491668701172,88223700,124.1060001373291,119.52139999389648
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.33901977539062,54930100,124.90300025939942,119.73699996948243
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.96495056152344,124486200,125.90800056457519,120.05660003662109
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.18121337890625,121047300,126.69900016784668,120.37360000610352
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.0541229248047,96452100,127.24900016784667,120.7283999633789
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.04469299316406,99116600,127.72950019836426,121.03199996948243
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,126.83009338378906,143301900,128.05300025939943,121.28279998779297
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.39817810058594,97664900,128.49099998474122,121.58799987792969
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,124.07609558105467,155088000,128.63349990844728,121.81919982910156
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.30999755859375,109578200,128.96049995422362,122.13659973144532
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.4174346923828,105158200,129.47400016784667,122.44559982299805
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.40865325927734,100384500,129.76100006103516,122.80119979858398
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.23224639892578,91951100,130.08050003051758,123.07079986572266
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.2805633544922,88636800,130.53600006103517,123.51139984130859
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.34007263183594,90221800,130.58750038146974,123.91419998168945
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.6053466796875,111598500,130.55400047302246,124.2481999206543
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,125.28157806396484,90757300,130.5105007171631,124.50580001831055
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.39784240722656,104319500,130.77900047302245,124.76580001831054
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.14134216308594,120150900,131.21100044250488,125.12939987182617
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29750061035156,114459400,131.57050056457518,125.58440002441407
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.07073974609375,157611700,132.1685001373291,126.1233999633789
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.30593872070312,98390600,132.7280002593994,126.5968000793457
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.22789001464844,140843800,132.9965000152588,127.05380004882812
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.35693359375,142621100,133.10750007629395,127.41039993286132
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.32925415039062,177523800,133.01950035095214,127.64360000610351
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.4657745361328,106239800,133.09200019836425,127.93860000610351
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.29884338378906,83305400,133.371000289917,128.27780014038086
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.269775390625,89880900,133.51750068664552,128.583800201416
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.65093994140625,84183100,134.05700073242187,128.98480026245116
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800,134.3490005493164,129.44300018310548
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.38104248046875,71297200,134.59200057983398,129.87780029296874
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.4976806640625,76774200,134.94350051879883,130.27740020751952
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.88912963867188,73046600,135.27300033569335,130.6534002685547
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.6339569091797,64280000,135.48500061035156,130.97500030517577
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100,135.80800018310546,131.22800018310548
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.7297821044922,80576300,136.11050033569336,131.4302001953125
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.42318725585938,97918500,136.26100006103516,131.58820007324218
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.31407928466795,96856700,136.14500045776367,131.73740020751953
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47109985351562,87668800,135.79500045776368,131.85980010986327
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.6725845336914,103916400,135.14150009155273,131.89220016479493
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,123.53519439697266,158273000,134.28850021362305,131.97380020141603
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,123.03459930419922,111039900,133.39799995422362,132.01600021362304
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,118.755126953125,148199500,132.34449996948243,131.98760009765624
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,119.02013397216795,164560400,131.55300025939943,131.9772001647949
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42952728271484,116307900,131.34449996948243,131.9754002380371
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,122.808837890625,102260900,130.8935001373291,131.92160034179688
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,119.80536651611328,112966300,130.2469997406006,131.7888003540039
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,117.91101837158205,178155000,129.55649948120117,131.6582002258301
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,119.17717742919922,153766600,128.75799942016602,131.5220002746582
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21065521240234,154376600,127.7379997253418,131.21160018920898
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,118.853271484375,129525800,126.94699935913086,131.01419998168944
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,117.76378631591795,111943300,126.14549980163574,130.77440002441406
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,119.70720672607422,103026500,125.47399978637695,130.4797999572754
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,118.7943878173828,88105100,124.76899948120118,130.2030000305176
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,121.69969177246094,92403800,124.19999961853027,130.0083999633789
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,123.25051879882812,115227900,123.81899948120117,129.86599990844726
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,122.45549011230467,111932600,123.51499977111817,129.7729998779297
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,118.30361938476562,121229700,123.05599937438964,129.5633999633789
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,117.77359771728516,185549500,122.56199951171875,129.43119995117186
2021-03-22,120.33000183105467,123.87000274658205,120.26000213623048,123.38999938964844,121.1107940673828,111912300,122.43149948120117,129.28059997558594
2021-03-23,123.33000183105467,124.23999786376952,122.13999938964844,122.54000091552734,120.27649688720705,95467100,122.26549949645997,129.09039993286132
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.87175750732422,88530500,122.00249938964843,128.91259994506837
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.3625259399414,98844700,121.9824993133545,128.74839981079103
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,118.9710464477539,94071200,121.9799991607666,128.5547998046875
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,119.14773559570312,80819200,121.65999908447266,128.40439971923828
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.68526458740234,85671900,121.3989990234375,128.2595997619629
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.89369201660156,118323800,121.40349922180175,128.14599975585938
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,120.72799682617188,75089100,121.54699935913087,127.96539978027344
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,123.57443237304688,88651200,121.77099952697753,127.74599990844726
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,123.87872314453124,80171300,122.2634994506836,127.48879974365235
2021-04-07,125.83000183105467,127.91999816894533,125.13999938964844,127.9000015258789,125.53748321533205,83466700,122.603999710083,127.18839981079101
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.95206451416016,88844600,123.12299957275391,126.93239974975586
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.54327392578125,106686700,123.67499961853028,126.75119979858398
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.81578063964844,91420000,124.18549995422363,126.63419998168945
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.94688415527344,91266500,124.70749969482422,126.68359970092773
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.59120178222656,87222800,125.03049964904785,126.6413996887207
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,132.0155792236328,89347100,125.51749954223632,126.63159957885742
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68185424804688,84922400,126.19899978637696,126.63599960327149
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.34930419921875,94264200,126.94149971008301,126.58499954223633
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.6512451171875,94812300,127.42749977111816,126.51199966430664
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,131.03404235839844,68847100,127.97549972534179,126.44379959106445
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.50286865234375,84566500,128.56800003051757,126.36239974975587
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.8389129638672,78657500,129.25450057983397,126.34099990844726
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.2314910888672,66905100,129.9300006866455,126.33279983520508
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.90757751464844,66015800,130.58000068664552,126.3131999206543
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.11257934570312,107760100,131.2640007019043,126.32099990844726
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.01443481445312,151101000,131.83050041198732,126.37379989624023
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03175354003906,109839500,132.25350074768068,126.40879989624024
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.09178161621094,75135100,132.58550033569335,126.46219985961915
2021-05-04,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,125.48841857910156,137564700,132.6675003051758,126.49919982910156
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.73379516601562,84000900,132.67750053405763,126.54399993896484
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,127.34349060058594,78128300,132.64650077819823,126.63180007934571
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.0219268798828,78973300,132.5070011138916,126.81620025634766
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,124.71836853027344,88071200,132.28750076293946,126.92800018310547
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.7941665649414,126142800,131.86150131225585,126.8904002380371
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.70691680908205,112172300,131.39850120544435,126.8434001159668
2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,122.86995697021484,105861300,130.9220012664795,126.90160018920898
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,125.30827331542967,81918000,130.58650093078614,127.04800018310547
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,124.14812469482422,74244600,130.15800094604492,127.1450001525879
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,122.75196075439452,63342900,129.7450008392334,127.31480010986328
2021-05-19,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,122.59466552734376,92612000,129.30450096130372,127.38680023193359
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,125.1706314086914,76857100,129.0730007171631,127.5334001159668
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.3222427368164,79295400,128.62850036621094,127.60280014038086
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,124.96416473388672,63092900,128.24750022888185,127.72420013427734
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.7675323486328,72009500,127.87300033569336,127.78240020751953
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,124.71836853027344,56575900,127.53650016784668,127.80800018310546
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,123.17474365234376,94625600,127.12650032043457,127.8184001159668
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,122.51600646972656,71311100,126.78400001525878,127.9000001525879
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,122.1915512084961,67637100,126.37100028991699,127.98580017089844
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,122.95843505859376,59278900,126.23150024414062,128.01920013427736
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,121.4639892578125,76229200,126.00349998474121,128.03920013427734
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.77452087402344,75169300,125.81099967956543,128.1552001953125
2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,123.78433990478516,71057600,125.59549942016602,128.26140029907228
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,124.61021423339844,74403800,125.58999938964844,128.3720002746582
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,124.99365997314452,56877900,125.65099906921387,128.4868002319336
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,123.99079895019533,71186400,125.81799926757813,128.61100021362304
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,125.2099609375,53522400,125.93699913024902,128.7150001525879
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.28738403320312,96906500,126.08849906921387,128.86460006713867
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.46150207519533,62746300,126.25699920654297,128.93940002441406
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.96292877197266,91815000,126.52199897766113,129.0181999206543
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.57534790039062,96721700,126.87699851989746,129.09599975585937
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.26766967773438,108953300,127.03449897766113,129.09799987792968
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.0767822265625,79663300,127.37799911499023,129.08399993896484
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.7285614013672,74783600,127.72199897766113,129.13879974365236
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.4532470703125,60214200,128.0619987487793,129.12419982910157
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.1681365966797,68711000,128.3899990081787,129.1517999267578
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.87315368652344,70783700,128.78149909973143,129.12399993896486
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.51510620117188,62111300,129.2899990081787,129.1363998413086
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.0390625,64556100,129.8924991607666,129.16619995117188
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.658447265625,63261400,130.48749961853028,129.24320007324218
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.96324157714844,52485800,131.17399978637695,129.3186001586914
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.6080780029297,78852600,131.87750015258788,129.47900024414062
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.63343811035156,108181800,132.683500289917,129.63300018310548
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.14059448242188,104911600,133.57500076293945,129.8300003051758
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.83294677734375,105575500,134.38050117492676,130.00700042724608
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.67152404785156,99890800,135.33050117492675,130.23760040283204
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.07177734375,76299700,136.1880012512207,130.45800048828124
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.19261169433594,100827100,136.94600143432618,130.74160034179687
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.6436004638672,127050800,137.92150115966797,131.0738003540039
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.98486328125,106820300,138.8380012512207,131.48640029907227
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.9300079345703,93251400,139.5680015563965,131.8522001647949
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.05624389648438,121434600,140.16750106811523,132.10639999389647
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.6940460205078,96350000,140.86000061035156,132.42519973754884
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.9566192626953,74993500,141.43100051879884,132.7961996459961
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.3331298828125,77338200,142.08600082397462,133.21399963378906
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.0635223388672,71447400,142.84350051879883,133.72979965209962
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.486328125,72434100,143.63750076293945,134.21019973754883
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.30360412597656,104818600,144.23700103759765,134.5965998840332
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.543701171875,118931200,144.66950073242188,134.97079986572265
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.19261169433594,56699500,145.10350036621094,135.38659988403322
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.408935546875,70440600,145.53300018310546,135.80999984741212
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.07460021972656,62880000,145.81100006103514,136.17419998168944
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.88369750976562,64786600,146.0779998779297,136.61279998779298
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.48056030273438,56368300,146.19699935913087,137.0097999572754
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.58876037597656,46397700,146.38799896240235,137.41299987792968
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.8994903564453,54126800,146.4394989013672,137.79879989624024
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.85023498535156,48908700,146.5189987182617,138.21499984741212
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.36776733398438,69023100,146.5169990539551,138.6347999572754
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.623779296875,48493500,146.35249938964844,139.06639999389648
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.60731506347656,72282600,146.3729995727539,139.5430000305176
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.81410217285156,59375000,146.50849990844728,140.05420013427735
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.80313110351562,103296000,146.94199981689454,140.55880004882812
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.88742065429688,92229700,147.1440002441406,141.04460006713867
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.11610412597656,86326000,147.19200057983397,141.43700012207032
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,144.45089721679688,86960300,147.1870002746582,141.8284001159668
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.91806030273438,60549600,147.16850051879882,142.2700001525879
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.41477966308594,60131800,147.204500579834,142.7172003173828
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.3261260986328,48606400,147.3470001220703,143.10000030517577
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.08543395996094,58991300,147.51600036621093,143.47440032958986
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.27801513671875,48597200,147.61100006103516,143.82220031738282
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.32179260253906,55802400,147.74800033569335,144.15840057373046
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.77249145507812,90956700,148.12799987792968,144.61160034179687
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.50225830078125,86453100,148.35149993896485,145.0022003173828
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.17181396484375,80313700,148.62949981689454,145.37280029296875
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.29437255859375,71115500,148.95899963378906,145.77180023193358
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.93438720703125,57808700,149.36699981689452,146.18960021972657
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.28773498535156,82278300,149.89700012207032,146.66120025634766
